  1.9894187796838261e+002	  1.7341783057581034e+002	
  2.8063389329262930e+002	  1.3535492314155670e+002	
  2.0593918814947762e+002	  1.6633374556140075e+002	
  2.7453689852221191e+002	  1.3462659163761541e+002	
  2.1498672771119627e+002	  1.5833928434867991e+002	
  2.6643560274001686e+002	  1.3475079641104432e+002	
  2.3006563609034467e+002	  1.4764748378618492e+002	
  2.5234952069833136e+002	  1.3751439526269786e+002	
  2.3391381965014486e+002	  3.4703615366022984e+002	
  2.5795037666692065e+002	  3.3128048138753718e+002	
  2.2248130655708917e+002	  3.5178908066413931e+002	
  2.6855265769463773e+002	  3.2171448734369454e+002	
  2.1496554946540164e+002	  3.5392005156741743e+002	
  2.7525499978674327e+002	  3.1472802568220948e+002	
  2.0895694036077214e+002	  3.5502041382444810e+002	
  2.8046735268389943e+002	  3.0872942701320903e+002	
  2.0383030009971338e+002	  3.5550514800398435e+002	
  2.8481524211656648e+002	  3.0330338843305339e+002	
  1.9930909448571660e+002	  3.5555868498662176e+002	
  2.8857555377232609e+002	  2.9826515640072535e+002	
  1.9524199033923497e+002	  3.5528244784797158e+002	
  2.9189997726887952e+002	  2.9351298493111778e+002	
  1.9153554441636783e+002	  3.5473938667555745e+002	
  2.9488231727780260e+002	  2.8898360085724852e+002	
  1.8812734478540085e+002	  3.5397178268179175e+002	
  2.9758535218986088e+002	  2.8463439979911180e+002	
  1.8497334129686917e+002	  3.5300966225768894e+002	
  3.0005350368616706e+002	  2.8043503219456369e+002	
  1.8204115214511893e+002	  3.5187525046780326e+002	
  3.0231953021716021e+002	  2.7636294989181789e+002	
  1.7930622348263853e+002	  3.5058553107142274e+002	
  3.0440836742808466e+002	  2.7240084621857977e+002	
  1.7674948263718244e+002	  3.4915381392679939e+002	
  3.0633947498089299e+002	  2.6853508867109957e+002	
  1.7435583081608576e+002	  3.4759074374042103e+002	
  3.0812834388812399e+002	  2.6475471026120340e+002	
  1.7211313513956560e+002	  3.4590497609411307e+002	
  3.0978750451690240e+002	  2.6105073358857373e+002	
  1.7001153175658183e+002	  3.4410364592733976e+002	
  3.1132722350943192e+002	  2.5741570246097439e+002	
  1.6804293040904270e+002	  3.4219270146239825e+002	
  3.1275599925413820e+002	  2.5384334807478999e+002	
  1.6620065380823465e+002	  3.4017714798724012e+002	
  3.1408092254352016e+002	  2.5032834534120661e+002	
  1.6447916982678268e+002	  3.3806122952214002e+002	
  3.1530794441534300e+002	  2.4686613133188169e+002	
  1.6287388920129214e+002	  3.3584856661558342e+002	
  3.1644207848195617e+002	  2.4345276759879053e+002	
  1.6138101050776100e+002	  3.3354226247343166e+002	
  3.1748755598558256e+002	  2.4008483416426031e+002	
  1.5999739993856900e+002	  3.3114498578004134e+002	
  3.1844794605070257e+002	  2.3675934682257420e+002	
  1.5872049717682853e+002	  3.2865903605646713e+002	
  3.1932624983767982e+002	  2.3347369190808490e+002	
  1.5754824118426359e+002	  3.2608639571836596e+002	
  3.2012497478138920e+002	  2.3022557436728115e+002	
  1.5647901144235510e+002	  3.2342877184550213e+002	
  3.2084619337503403e+002	  2.2701297612297344e+002	
  1.5551158138935833e+002	  3.2068762987202672e+002	
  3.2149158975647225e+002	  2.2383412252148895e+002	
  1.5464508165175590e+002	  3.1786422083624052e+002	
  3.2206249649840737e+002	  2.2068745522423097e+002	
  1.5387897128970567e+002	  3.1495960341580997e+002	
  3.2255992338280606e+002	  2.1757161031769604e+002	
  1.5321301573578489e+002	  3.1197466167034264e+002	
  3.2298457948015778e+002	  2.1448540072010633e+002	
  1.5264727045442882e+002	  3.0891011918490074e+002	
  3.2333688950609280e+002	  2.1142780219114081e+002	
  1.5218206962007807e+002	  3.0576655013284562e+002	
  3.2361700515725857e+002	  2.0839794242643444e+002	
  1.5181801932935579e+002	  3.0254438763851044e+002	
  3.2382481191104233e+002	  2.0539509285640960e+002	
  1.5155599504429037e+002	  2.9924392970814745e+002	
  3.2395993159203442e+002	  2.0241866288105413e+002	
  1.5139714312325543e+002	  2.9586534290284055e+002	
  3.2402172084846580e+002	  1.9946819636701520e+002	
  1.5134288644499867e+002	  2.9240866384287807e+002	
  3.2400926553315293e+002	  1.9654337031757157e+002	
  1.5139493427873305e+002	  2.8887379855378254e+002	
  3.2392137083587676e+002	  1.9364399570534670e+002	
  1.5155529670941226e+002	  2.8526051958457424e+002	
  3.2375654685797599e+002	  1.9077002053724138e+002	
  1.5182630410246196e+002	  2.8156846074360908e+002	
  3.2351298914477758e+002	  1.8792153530630040e+002	
  1.5221063229875739e+002	  2.7779710920052298e+002	
  3.2318855348497152e+002	  1.8509878108203441e+002	
  1.5271133448422006e+002	  2.7394579458717209e+002	
  3.2278072403244698e+002	  1.8230216060636016e+002	
  1.5333188099998645e+002	  2.7001367458650697e+002	
  3.2228657348453066e+002	  1.7953225290626995e+002	
  1.5407620877767539e+002	  2.6599971631313781e+002	
  3.2170271363198577e+002	  1.7678983211952266e+002	
  1.5494878264111870e+002	  2.6190267254465027e+002	
  3.2102523403929615e+002	  1.7407589147434166e+002	
  1.5595467147117549e+002	  2.5772105153197623e+002	
  3.2024962585849624e+002	  1.7139167369485969e+002	
  1.5709964327343738e+002	  2.5345307866083058e+002	
  3.1937068673662344e+002	  1.6873870956034102e+002	
  1.5839028465573864e+002	  2.4909664759440290e+002	
  3.1838240130975635e+002	  1.6611886698802999e+002	
  1.5983415232449047e+002	  2.4464925760695382e+002	
  3.1727778967450001e+002	  1.6353441393001373e+002	
  1.6143996728106325e+002	  2.4010793247052888e+002	
  3.1604871315556642e+002	  1.6098809972191802e+002	
  1.6321786698722181e+002	  2.3546911424115328e+002	
  3.1468562210032115e+002	  1.5848326153710275e+002	
  1.6517973778449806e+002	  2.3072852220188346e+002	
  3.1317722341528145e+002	  1.5602396568900892e+002	
  1.6733966087055944e+002	  2.2588096235865714e+002	
  3.1151003454137816e+002	  1.5361519838573767e+002	
  1.6971452296729507e+002	  2.2092006500009430e+002	
  3.0966777273312596e+002	  1.5126312842572759e+002	
  1.7232487268260110e+002	  2.1583791459667870e+002	
  3.0763049863958707e+002	  1.4897547755911791e+002	
  1.7519615562165913e+002	  2.1062451319606009e+002	
  3.0537338113119853e+002	  1.4676205735806701e+002	
  1.7836055634752569e+002	  2.0526697616595766e+002	
  3.0286485527250710e+002	  1.4463557374455286e+002	
  1.8185985871313855e+002	  1.9974827731222049e+002	
  3.0006376191856742e+002	  1.4261288214810247e+002	
  1.8575011466179035e+002	  1.9404519114563431e+002	
  2.9691467883781235e+002	  1.4071704551985732e+002	
  1.9010976095000677e+002	  1.8812469949779464e+002	
  2.9333980390731614e+002	  1.3898092800264754e+002	
  1.9505494403612602e+002	  1.8193717730001813e+002	
  2.8922363013701101e+002	  1.3745400944308955e+002	
  2.0077192569629591e+002	  1.7540192125730471e+002	
  2.8438053996099643e+002	  1.3621685701367582e+002	
  2.0759808625002432e+002	  1.6837082055756937e+002	
  2.7847380191365971e+002	  1.3541745480461310e+002	
  2.1629009396034999e+002	  1.6050755277412193e+002	
  2.7074740112539627e+002	  1.3539200822739994e+002	
  2.2974158994311026e+002	  1.5050985277215071e+002	
  2.5830835430330467e+002	  1.3744267541935042e+002	
  2.3462171439078972e+002	  3.4987822066018083e+002	
  2.6207587942257720e+002	  3.3179168837836744e+002	
  2.2396008614206303e+002	  3.5415966350522831e+002	
  2.7191712411806139e+002	  3.2269601715866031e+002	
  2.1666020454439209e+002	  3.5617286644593401e+002	
  2.7841352997399457e+002	  3.1582596852218563e+002	
  2.1076465705446850e+002	  3.5721842199193503e+002	
  2.8352285309111858e+002	  3.0988062492093223e+002	
  2.0571084390858067e+002	  3.5767200073872306e+002	
  2.8780804168440392e+002	  3.0448399029879118e+002	
  2.0124190336192351e+002	  3.5770593150788403e+002	
  2.9152631088755174e+002	  2.9946341002578259e+002	
  1.9721491817407269e+002	  3.5741656578761751e+002	
  2.9482093631082779e+002	  2.9472220653463643e+002	
  1.9354072403435939e+002	  3.5686432799507071e+002	
  2.9778144565844411e+002	  2.9019962913824901e+002	
  1.9015934327902849e+002	  3.5609009217512119e+002	
  3.0046818505356208e+002	  2.8585447741344444e+002	
  1.8702822519033478e+002	  3.5512303592985467e+002	
  3.0292407878071469e+002	  2.8165724735685359e+002	
  1.8411596807667721e+002	  3.5398484100746873e+002	
  3.0518090724649829e+002	  2.7758593088424249e+002	
  1.8139868897358201e+002	  3.5269212691589303e+002	
  3.0726293731867264e+002	  2.7362358230806149e+002	
  1.7885779164301459e+002	  3.5125795006136127e+002	
  3.0918915436613696e+002	  2.6975681929304199e+002	
  1.7647852594881098e+002	  3.4969277330911046e+002	
  3.1097470292193771e+002	  2.6597485339273061e+002	
  1.7424902058691046e+002	  3.4800511837211769e+002	
  3.1263185399056948e+002	  2.6226883776111163e+002	
  1.7215961208525647e+002	  3.4620201943860849e+002	
  3.1417067608464481e+002	  2.5863141362864923e+002	
  1.7020236640969969e+002	  3.4428934743492067e+002	
  3.1559951365453969e+002	  2.5505638614623075e+002	
  1.6837072989558055e+002	  3.4227204733610893e+002	
  3.1692533619127528e+002	  2.5153848718468882e+002	
  1.6665926947535149e+002	  3.4015431538619578e+002	
  3.1815399803221322e+002	  2.4807319822806329e+002	
  1.6506347609280914e+002	  3.3793973377156760e+002	
  3.1929043497892786e+002	  2.4465661581716961e+002	
  1.6357961381565613e+002	  3.3563137451498375e+002	
  3.2033881521547005e+002	  2.4128534777607021e+002	
  1.6220460265836525e+002	  3.3323188066975064e+002	
  3.2130265651497825e+002	  2.3795643214196386e+002	
  1.6093592673015851e+002	  3.3074353047634429e+002	
  3.2218491811975508e+002	  2.3466727313627416e+002	
  1.5977156173943894e+002	  3.2816828852173893e+002	
  3.2298807326339801e+002	  2.3141559013674697e+002	
  1.5870991754225238e+002	  3.2550784682988132e+002	
  3.2371416664732919e+002	  2.2819937672218006e+002	
  1.5774979258059867e+002	  3.2276365803460482e+002	
  3.2436486002583058e+002	  2.2501686763855972e+002	
  1.5689033788215858e+002	  3.1993696223297218e+002	
  3.2494146822793579e+002	  2.2186651208867772e+002	
  1.5613102889313663e+002	  3.1702880871603031e+002	
  3.2544498734439799e+002	  2.1874695214831237e+002	
  1.5547164386095102e+002	  3.1404007347807050e+002	
  3.2587611636291825e+002	  2.1565700540794353e+002	
  1.5491224782099226e+002	  3.1097147318296800e+002	
  3.2623527319732580e+002	  2.1259565116149230e+002	
  1.5445318150443271e+002	  3.0782357609520449e+002	
  3.2652260579363991e+002	  2.0956201963454504e+002	
  1.5409505469536816e+002	  3.0459681034842231e+002	
  3.2673799878464217e+002	  2.0655538387927618e+002	
  1.5383874374246236e+002	  3.0129146981473230e+002	
  3.2688107598769358e+002	  2.0357515407290862e+002	
  1.5368539308585667e+002	  2.9790771774519851e+002	
  3.2695119888494031e+002	  2.0062087404935161e+002	
  1.5363642080512167e+002	  2.9444558826940585e+002	
  3.2694746108003335e+002	  1.9769221997616816e+002	
  1.5369352833799852e+002	  2.9090498576427336e+002	
  3.2686867858151373e+002	  1.9478900116676925e+002	
  1.5385871467195605e+002	  2.8728568202422935e+002	
  3.2671337561073597e+002	  1.9191116309577586e+002	
  1.5413429548128599e+002	  2.8358731108135504e+002	
  3.2647976546150204e+002	  1.8905879276899921e+002	
  1.5452292788354504e+002	  2.7980936142934746e+002	
  3.2616572573749130e+002	  1.8623212669424177e+002	
  1.5502764173577424e+002	  2.7595116529209395e+002	
  3.2576876704694592e+002	  1.8343156181218166e+002	
  1.5565187870328577e+002	  2.7201188443710805e+002	
  3.2528599392171026e+002	  1.8065766988713952e+002	
  1.5639954073980888e+002	  2.6799049185354710e+002	
  3.2471405632172008e+002	  1.7791121603805976e+002	
  1.5727505015710133e+002	  2.6388574837634820e+002	
  3.2404908954671771e+002	  1.7519318232821388e+002	
  1.5828342419246371e+002	  2.5969617301659940e+002	
  3.2328663964663900e+002	  1.7250479765355564e+002	
  1.5943036798963075e+002	  2.5542000531562223e+002	
  3.2242157041507602e+002	  1.6984757561229421e+002	
  1.6072239132218212e+002	  2.5105515741878514e+002	
  3.2144794663655301e+002	  1.6722336265970412e+002	
  1.6216695641006541e+002	  2.4659915267555436e+002	
  3.2035888623689527e+002	  1.6463439974170478e+002	
  1.6377266712762835e+002	  2.4204904627316145e+002	
  3.1914637103816926e+002	  1.6208340189986183e+002	
  1.6554951429274706e+002	  2.3740132147248619e+002	
  3.1780100142847755e+002	  1.5957366227924422e+002	
  1.6750919842344723e+002	  2.3265175205203084e+002	
  3.1631167356008092e+002	  1.5710918993328735e+002	
  1.6966556183292772e+002	  2.2779521691760834e+002	
  3.1466514720480603e+002	  1.5469489546806389e+002	
  1.7203517884209003e+002	  2.2282544532291470e+002	
  3.1284545548749878e+002	  1.5233684608081148e+002	
  1.7463818109443028e+002	  2.1773465858655766e+002	
  3.1083307951253249e+002	  1.5004262410716149e+002	
  1.7749944388461762e+002	  2.1251305235678780e+002	
  3.0860376197190800e+002	  1.4782184502583399e+002	
  1.8065034824972588e+002	  2.0714802374214850e+002	
  3.0612674498583721e+002	  1.4568693060258988e+002	
  1.8413150387545099e+002	  2.0162297128907775e+002	
  3.0336204712334029e+002	  1.4365430919240893e+002	
  1.8799716650469523e+002	  1.9591533916930075e+002	
  3.0025604591532772e+002	  1.4174637183705292e+002	
  1.9232285771789529e+002	  1.8999322838236350e+002	
  2.9673385799065011e+002	  1.3999486135265485e+002	
  1.9721960229693073e+002	  1.8380903712965210e+002	
  2.9268510162313152e+002	  1.3844723225097707e+002	
  2.0286359529908933e+002	  1.7728615177251774e+002	
  2.8793422956296348e+002	  1.3717996008169862e+002	
  2.0956870479620051e+002	  1.7028628123881859e+002	
  2.8216802619720221e+002	  1.3633120733139506e+002	
  2.1801687456076152e+002	  1.6250519414149514e+002	
  2.7470520475739471e+002	  1.3620508661556397e+002	
  2.3056241497406353e+002	  1.5287957906141739e+002	
  2.6319211629917794e+002	  1.3786480071141821e+002	
  2.3596263319758620e+002	  3.5232992654976880e+002	
  2.6561846137246579e+002	  3.3269403902558389e+002	
  2.2575528502383520e+002	  3.5634566306353008e+002	
  2.7501554757853404e+002	  3.2386294318830630e+002	
  2.1859952824005950e+002	  3.5828794154512184e+002	
  2.8137804263071382e+002	  3.1706249394792644e+002	
  2.1278232236137026e+002	  3.5930156553248952e+002	
  2.8641933241140487e+002	  3.1114755960603605e+002	
  2.0778018793695338e+002	  3.5973807779509195e+002	
  2.9066324669591472e+002	  3.0576626878738364e+002	
  2.0334906658789129e+002	  3.5976214818198804e+002	
  2.9435419915877839e+002	  3.0075362266686398e+002	
  1.9935163258974902e+002	  3.5946688399259790e+002	
  2.9762987583479884e+002	  2.9601618467650360e+002	
  1.9570160135927520e+002	  3.5891108986216091e+002	
  3.0057692667541386e+002	  2.9149482070047839e+002	
  1.9234064817748094e+002	  3.5813473898129007e+002	
  3.0325404686807849e+002	  2.8714922793882772e+002	
  1.8922724726194133e+002	  3.5716646798205659e+002	
  3.0570313780577169e+002	  2.8295044010749211e+002	
  1.8633067036706868e+002	  3.5602761448886935e+002	
  3.0795530852782741e+002	  2.7887678997647282e+002	
  1.8362749746302896e+002	  3.5473456901891763e+002	
  3.1003436508136656e+002	  2.7491155756140944e+002	
  1.8109946226071742e+002	  3.5330022995929215e+002	
  3.1195896503586255e+002	  2.7104151524152309e+002	
  1.7873205685320696e+002	  3.5173494779435839e+002	
  3.1374401288037024e+002	  2.6725598363041678e+002	
  1.7651359219559114e+002	  3.5004716224137684e+002	
  3.1540159958143965e+002	  2.6354619454180238e+002	
  1.7443454481759539e+002	  3.4824384631863688e+002	
  3.1694165590728289e+002	  2.5990484702595450e+002	
  1.7248709012687678e+002	  3.4633082441182881e+002	
  3.1837241916021361e+002	  2.5632578941123063e+002	
  1.7066476129284970e+002	  3.4431300545088169e+002	
  3.1970077432745825e+002	  2.5280378623849833e+002	
  1.6896219501702052e+002	  3.4219455730341002e+002	
  3.2093250834429182e+002	  2.4933434398239038e+002	
  1.6737493889469678e+002	  3.3997903947307952e+002	
  3.2207250276456728e+002	  2.4591357847114702e+002	
  1.6589930339185349e+002	  3.3766950558761215e+002	
  3.2312488181478631e+002	  2.4253811252039048e+002	
  1.6453224677999492e+002	  3.3526858357552544e+002	
  3.2409312748880296e+002	  2.3920499588180354e+002	
  1.6327128486276780e+002	  3.3277853907594061e+002	
  3.2498016984933253e+002	  2.3591164196244611e+002	
  1.6211441967361947e+002	  3.3020132604296640e+002	
  3.2578845835689663e+002	  2.3265577735327011e+002	
  1.6106008293391781e+002	  3.2753862741953037e+002	
  3.2652001843671155e+002	  2.2943540129202543e+002	
  1.6010709118855465e+002	  3.2479188799490532e+002	
  3.2717649636641755e+002	  2.2624875294637951e+002	
  1.5925461034103674e+002	  3.2196234101793243e+002	
  3.2775919476256746e+002	  2.2309428494531375e+002	
  1.5850212789582793e+002	  3.1905102974447681e+002	
  3.2826910035802354e+002	  2.1997064198032737e+002	
